Record Length,Analog:7000
 0.00000314600,0.99000
 0.00000314700,0.97000
 0.00000314800,0.97000
 0.00000314900,0.95000
 0.00000315000,0.97000
 0.00000315100,0.97000
 0.00000315200,0.97000
 0.00000315300,0.93000
 0.00000315400,0.95000
 0.00000315500,0.95000
 0.00000315600,0.95000
 0.00000315700,0.93000
 0.00000315800,0.93000
 0.00000315900,0.93000
 0.00000316000,0.91000
 0.00000316100,0.91000
 0.00000316200,0.89000
 0.00000316300,0.89000
 0.00000316400,0.89000
 0.00000316500,0.89000
 0.00000316600,0.87000
 0.00000316700,0.87000
 0.00000316800,0.87000
 0.00000316900,0.85000
 0.00000317000,0.85000
 0.00000317100,0.85000
 0.00000317200,0.83000
 0.00000317300,0.83000
 0.00000317400,0.83000
 0.00000317500,0.81000
 0.00000317600,0.81000
 0.00000317700,0.79000
 0.00000317800,0.79000
 0.00000317900,0.77000
 0.00000318000,0.73000
 0.00000318100,0.73000
 0.00000318200,0.73000
 0.00000318300,0.71000
 0.00000318400,0.71000
 0.00000318500,0.69000
 0.00000318600,0.69000
 0.00000318700,0.67000
 0.00000318800,0.67000
 0.00000318900,0.67000
 0.00000319000,0.65000
 0.00000319100,0.65000
 0.00000319200,0.63000
 0.00000319300,0.63000
 0.00000319400,0.61000
 0.00000319500,0.61000
 0.00000319600,0.59000
 0.00000319700,0.57000
 0.00000319800,0.57000
 0.00000319900,0.55000
 0.00000320000,0.55000
 0.00000320100,0.53000
 0.00000320200,0.53000
 0.00000320300,0.51000
 0.00000320400,0.51000
 0.00000320500,0.49000
 0.00000320600,0.47000
 0.00000320700,0.47000
 0.00000320800,0.47000
 0.00000320900,0.45000
 0.00000321000,0.45000
 0.00000321100,0.43000
 0.00000321200,0.41000
 0.00000321300,0.39000
 0.00000321400,0.37000
 0.00000321500,0.37000
 0.00000321600,0.35000
 0.00000321700,0.35000
 0.00000321800,0.33000
 0.00000321900,0.33000
 0.00000322000,0.31000
 0.00000322100,0.31000
 0.00000322200,0.29000
 0.00000322300,0.29000
 0.00000322400,0.27000
 0.00000322500,0.25000
 0.00000322600,0.25000
 0.00000322700,0.23000
 0.00000322800,0.23000
 0.00000322900,0.21000
 0.00000323000,0.21000
 0.00000323100,0.19000
 0.00000323200,0.17000
 0.00000323300,0.17000
 0.00000323400,0.15000
 0.00000323500,0.13000
 0.00000323600,0.13000
 0.00000323700,0.11000
 0.00000323800,0.11000
 0.00000323900,0.09000
 0.00000324000,0.07000
 0.00000324100,0.07000
 0.00000324200,0.05000
 0.00000324300,0.05000
 0.00000324400,0.03000
 0.00000324500,0.01000
 0.00000324600,-0.01000
 0.00000324700,-0.01000
 0.00000324800,-0.03000
 0.00000324900,-0.05000
 0.00000325000,-0.05000
 0.00000325100,-0.07000
 0.00000325200,-0.07000
 0.00000325300,-0.09000
 0.00000325400,-0.09000
 0.00000325500,-0.11000
 0.00000325600,-0.13000
 0.00000325700,-0.13000
 0.00000325800,-0.15000
 0.00000325900,-0.15000
 0.00000326000,-0.17000
 0.00000326100,-0.17000
 0.00000326200,-0.19000
 0.00000326300,-0.21000
 0.00000326400,-0.21000
 0.00000326500,-0.23000
 0.00000326600,-0.25000
 0.00000326700,-0.25000
 0.00000326800,-0.27000
 0.00000326900,-0.29000
 0.00000327000,-0.27000
 0.00000327100,-0.31000
 0.00000327200,-0.33000
 0.00000327300,-0.35000
 0.00000327400,-0.35000
 0.00000327500,-0.37000
 0.00000327600,-0.37000
 0.00000327700,-0.39000
 0.00000327800,-0.39000
 0.00000327900,-0.41000
 0.00000328000,-0.41000
 0.00000328100,-0.43000
 0.00000328200,-0.45000
 0.00000328300,-0.43000
 0.00000328400,-0.47000
 0.00000328500,-0.47000
 0.00000328600,-0.49000
 0.00000328700,-0.49000
 0.00000328800,-0.51000
 0.00000328900,-0.53000
 0.00000329000,-0.53000
 0.00000329100,-0.53000
 0.00000329200,-0.55000
 0.00000329300,-0.57000
 0.00000329400,-0.59000
 0.00000329500,-0.59000
 0.00000329600,-0.61000
 0.00000329700,-0.63000
 0.00000329800,-0.63000
 0.00000329900,-0.65000
 0.00000330000,-0.67000
 0.00000330100,-0.67000
 0.00000330200,-0.69000
 0.00000330300,-0.71000
 0.00000330400,-0.71000
 0.00000330500,-0.73000
 0.00000330600,-0.73000
 0.00000330700,-0.75000
 0.00000330800,-0.75000
 0.00000330900,-0.77000
 0.00000331000,-0.77000
 0.00000331100,-0.79000
 0.00000331200,-0.77000
 0.00000331300,-0.77000
 0.00000331400,-0.79000
 0.00000331500,-0.79000
 0.00000331600,-0.81000
 0.00000331700,-0.79000
 0.00000331800,-0.81000
 0.00000331900,-0.83000
 0.00000332000,-0.83000
 0.00000332100,-0.85000
 0.00000332200,-0.83000
 0.00000332300,-0.87000
 0.00000332400,-0.87000
 0.00000332500,-0.89000
 0.00000332600,-0.89000
 0.00000332700,-0.89000
 0.00000332800,-0.89000
 0.00000332900,-0.87000
 0.00000333000,-0.91000
 0.00000333100,-0.89000
 0.00000333200,-0.91000
 0.00000333300,-0.91000
 0.00000333400,-0.93000
 0.00000333500,-0.91000
 0.00000333600,-0.95000
 0.00000333700,-0.95000
 0.00000333800,-0.95000
 0.00000333900,-0.95000
 0.00000334000,-0.93000
 0.00000334100,-0.93000
 0.00000334200,-0.97000
 0.00000334300,-0.97000
 0.00000334400,-0.99000
 0.00000334500,-0.97000
 0.00000334600,-0.95000
 0.00000334700,-0.95000
 0.00000334800,-0.95000
 0.00000334900,-0.95000
 0.00000335000,-0.95000
 0.00000335100,-0.97000
 0.00000335200,-0.97000
 0.00000335300,-0.97000
 0.00000335400,-0.95000
 0.00000335500,-0.99000
 0.00000335600,-0.99000
 0.00000335700,-0.99000
 0.00000335800,-0.99000
 0.00000335900,-0.99000
 0.00000336000,-0.99000
 0.00000336100,-0.99000
 0.00000336200,-0.99000
 0.00000336300,-0.99000
 0.00000336400,-1.01000
 0.00000336500,-1.01000
 0.00000336600,-0.99000
 0.00000336700,-0.99000
 0.00000336800,-1.01000
 0.00000336900,-1.01000
 0.00000337000,-1.03000
 0.00000337100,-1.03000
 0.00000337200,-1.03000
 0.00000337300,-1.03000
 0.00000337400,-1.01000
 0.00000337500,-1.03000
 0.00000337600,-1.05000
 0.00000337700,-1.03000
 0.00000337800,-1.03000
 0.00000337900,-1.01000
 0.00000338000,-1.01000
 0.00000338100,-1.01000
 0.00000338200,-1.01000
 0.00000338300,-1.01000
 0.00000338400,-1.01000
 0.00000338500,-0.99000
 0.00000338600,-1.01000
 0.00000338700,-0.99000
 0.00000338800,-1.03000
 0.00000338900,-1.01000
 0.00000339000,-1.01000
 0.00000339100,-1.01000
 0.00000339200,-1.03000
 0.00000339300,-1.01000
 0.00000339400,-1.01000
 0.00000339500,-1.01000
 0.00000339600,-1.01000
 0.00000339700,-1.01000
 0.00000339800,-0.99000
 0.00000339900,-0.99000
 0.00000340000,-0.99000
 0.00000340100,-0.99000
 0.00000340200,-0.97000
 0.00000340300,-0.99000
 0.00000340400,-0.99000
 0.00000340500,-0.97000
 0.00000340600,-0.97000
 0.00000340700,-0.97000
 0.00000340800,-0.97000
 0.00000340900,-0.95000
 0.00000341000,-0.95000
 0.00000341100,-0.95000
 0.00000341200,-0.93000
 0.00000341300,-0.91000
 0.00000341400,-0.89000
 0.00000341500,-0.87000
 0.00000341600,-0.89000
 0.00000341700,-0.87000
 0.00000341800,-0.87000
 0.00000341900,-0.87000
 0.00000342000,-0.85000
 0.00000342100,-0.83000
 0.00000342200,-0.85000
 0.00000342300,-0.83000
 0.00000342400,-0.83000
 0.00000342500,-0.81000
 0.00000342600,-0.81000
 0.00000342700,-0.79000
 0.00000342800,-0.79000
 0.00000342900,-0.79000
 0.00000343000,-0.77000
 0.00000343100,-0.77000
 0.00000343200,-0.75000
 0.00000343300,-0.75000
 0.00000343400,-0.73000
 0.00000343500,-0.73000
 0.00000343600,-0.71000
 0.00000343700,-0.71000
 0.00000343800,-0.67000
 0.00000343900,-0.69000
 0.00000344000,-0.67000
 0.00000344100,-0.65000
 0.00000344200,-0.65000
 0.00000344300,-0.65000
 0.00000344400,-0.63000
 0.00000344500,-0.61000
 0.00000344600,-0.57000
 0.00000344700,-0.57000
 0.00000344800,-0.57000
 0.00000344900,-0.57000
 0.00000345000,-0.53000
 0.00000345100,-0.51000
 0.00000345200,-0.53000
 0.00000345300,-0.51000
 0.00000345400,-0.51000
 0.00000345500,-0.51000
 0.00000345600,-0.49000
 0.00000345700,-0.47000
 0.00000345800,-0.47000
 0.00000345900,-0.45000
 0.00000346000,-0.43000
 0.00000346100,-0.43000
 0.00000346200,-0.43000
 0.00000346300,-0.39000
 0.00000346400,-0.39000
 0.00000346500,-0.39000
 0.00000346600,-0.39000
 0.00000346700,-0.37000
 0.00000346800,-0.37000
 0.00000346900,-0.33000
 0.00000347000,-0.33000
 0.00000347100,-0.33000
 0.00000347200,-0.31000
 0.00000347300,-0.29000
 0.00000347400,-0.29000
 0.00000347500,-0.27000
 0.00000347600,-0.27000
 0.00000347700,-0.25000
 0.00000347800,-0.23000
 0.00000347900,-0.23000
 0.00000348000,-0.19000
 0.00000348100,-0.21000
 0.00000348200,-0.19000
 0.00000348300,-0.17000
 0.00000348400,-0.15000
 0.00000348500,-0.17000
 0.00000348600,-0.13000
 0.00000348700,-0.11000
 0.00000348800,-0.11000
 0.00000348900,-0.11000
 0.00000349000,-0.07000
 0.00000349100,-0.07000
 0.00000349200,-0.07000
 0.00000349300,-0.05000
 0.00000349400,-0.05000
 0.00000349500,-0.05000
 0.00000349600,-0.03000
 0.00000349700,-0.01000
 0.00000349800,-0.01000
 0.00000349900,0.01000
 0.00000350000,0.03000
 0.00000350100,0.03000
 0.00000350200,0.05000
 0.00000350300,0.07000
 0.00000350400,0.07000
 0.00000350500,0.09000
 0.00000350600,0.11000
 0.00000350700,0.11000
 0.00000350800,0.13000
 0.00000350900,0.15000
 0.00000351000,0.15000
 0.00000351100,0.17000
 0.00000351200,0.17000
 0.00000351300,0.19000
 0.00000351400,0.19000
 0.00000351500,0.21000
 0.00000351600,0.23000
 0.00000351700,0.23000
 0.00000351800,0.25000
 0.00000351900,0.27000
 0.00000352000,0.27000
 0.00000352100,0.29000
 0.00000352200,0.31000
 0.00000352300,0.31000
 0.00000352400,0.33000
 0.00000352500,0.35000
 0.00000352600,0.35000
 0.00000352700,0.35000
 0.00000352800,0.37000
 0.00000352900,0.39000
 0.00000353000,0.39000
 0.00000353100,0.41000
 0.00000353200,0.43000
 0.00000353300,0.43000
 0.00000353400,0.45000
 0.00000353500,0.47000
 0.00000353600,0.47000
 0.00000353700,0.49000
 0.00000353800,0.51000
 0.00000353900,0.51000
 0.00000354000,0.53000
 0.00000354100,0.55000
 0.00000354200,0.55000
 0.00000354300,0.57000
 0.00000354400,0.59000
 0.00000354500,0.59000
 0.00000354600,0.59000
 0.00000354700,0.59000
 0.00000354800,0.61000
 0.00000354900,0.63000
 0.00000355000,0.63000
 0.00000355100,0.65000
 0.00000355200,0.67000
 0.00000355300,0.67000
 0.00000355400,0.69000
 0.00000355500,0.69000
 0.00000355600,0.71000
 0.00000355700,0.71000
 0.00000355800,0.73000
 0.00000355900,0.75000
 0.00000356000,0.75000
 0.00000356100,0.75000
 0.00000356200,0.77000
 0.00000356300,0.77000
 0.00000356400,0.79000
 0.00000356500,0.79000
 0.00000356600,0.79000
 0.00000356700,0.81000
 0.00000356800,0.83000
 0.00000356900,0.83000
 0.00000357000,0.83000
 0.00000357100,0.85000
 0.00000357200,0.85000
 0.00000357300,0.85000
 0.00000357400,0.85000
 0.00000357500,0.85000
 0.00000357600,0.87000
 0.00000357700,0.87000
 0.00000357800,0.87000
 0.00000357900,0.89000
 0.00000358000,0.85000
 0.00000358100,0.85000
 0.00000358200,0.89000
 0.00000358300,0.89000
 0.00000358400,0.89000
 0.00000358500,0.91000
 0.00000358600,0.91000
 0.00000358700,0.89000
 0.00000358800,0.93000
 0.00000358900,0.91000
 0.00000359000,0.93000
 0.00000359100,0.91000
 0.00000359200,0.91000
 0.00000359300,0.91000
 0.00000359400,0.95000
 0.00000359500,0.95000
 0.00000359600,0.93000
 0.00000359700,0.93000
 0.00000359800,0.93000
 0.00000359900,0.95000
 0.00000360000,0.97000
 0.00000360100,0.97000
 0.00000360200,0.95000
 0.00000360300,0.97000
 0.00000360400,0.99000
 0.00000360500,0.97000
 0.00000360600,0.97000
 0.00000360700,0.99000
 0.00000360800,0.99000
 0.00000360900,0.99000
 0.00000361000,0.99000
 0.00000361100,0.99000
 0.00000361200,0.99000
 0.00000361300,0.97000
 0.00000361400,0.97000
 0.00000361500,0.95000
 0.00000361600,0.99000
 0.00000361700,0.97000
 0.00000361800,0.99000
 0.00000361900,0.99000
 0.00000362000,0.97000
 0.00000362100,0.99000
 0.00000362200,0.99000
 0.00000362300,0.99000
 0.00000362400,1.01000
 0.00000362500,1.01000
 0.00000362600,1.01000
 0.00000362700,1.01000
 0.00000362800,1.01000
 0.00000362900,1.01000
 0.00000363000,1.01000
 0.00000363100,1.01000
 0.00000363200,1.01000
 0.00000363300,0.99000
 0.00000363400,1.01000
 0.00000363500,1.01000
 0.00000363600,1.01000
 0.00000363700,1.01000
 0.00000363800,0.99000
 0.00000363900,1.01000
 0.00000364000,1.01000
 0.00000364100,1.01000
 0.00000364200,0.99000
 0.00000364300,1.01000
 0.00000364400,1.01000
 0.00000364500,1.01000
 0.00000364600,0.99000
 0.00000364700,0.97000
 0.00000364800,0.97000
 0.00000364900,0.97000
 0.00000365000,0.95000
 0.00000365100,0.93000
 0.00000365200,0.97000
 0.00000365300,0.95000
 0.00000365400,0.95000
 0.00000365500,0.93000
 0.00000365600,0.95000
 0.00000365700,0.91000
 0.00000365800,0.93000
 0.00000365900,0.93000
 0.00000366000,0.93000
 0.00000366100,0.91000
 0.00000366200,0.89000
 0.00000366300,0.89000
 0.00000366400,0.89000
 0.00000366500,0.89000
 0.00000366600,0.85000
 0.00000366700,0.87000
 0.00000366800,0.87000
 0.00000366900,0.85000
 0.00000367000,0.85000
 0.00000367100,0.85000
 0.00000367200,0.83000
 0.00000367300,0.83000
 0.00000367400,0.83000
 0.00000367500,0.81000
 0.00000367600,0.81000
 0.00000367700,0.81000
 0.00000367800,0.79000
 0.00000367900,0.77000
 0.00000368000,0.75000
 0.00000368100,0.73000
 0.00000368200,0.73000
 0.00000368300,0.71000
 0.00000368400,0.71000
 0.00000368500,0.69000
 0.00000368600,0.69000
 0.00000368700,0.67000
 0.00000368800,0.67000
 0.00000368900,0.65000
 0.00000369000,0.65000
 0.00000369100,0.65000
 0.00000369200,0.63000
 0.00000369300,0.61000
 0.00000369400,0.61000
 0.00000369500,0.61000
 0.00000369600,0.59000
 0.00000369700,0.59000
 0.00000369800,0.57000
 0.00000369900,0.55000
 0.00000370000,0.55000
 0.00000370100,0.55000
 0.00000370200,0.53000
 0.00000370300,0.51000
 0.00000370400,0.51000
 0.00000370500,0.49000
 0.00000370600,0.49000
 0.00000370700,0.47000
 0.00000370800,0.47000
 0.00000370900,0.45000
 0.00000371000,0.45000
 0.00000371100,0.43000
 0.00000371200,0.41000
 0.00000371300,0.39000
 0.00000371400,0.39000
 0.00000371500,0.37000
 0.00000371600,0.37000
 0.00000371700,0.35000
 0.00000371800,0.33000
 0.00000371900,0.33000
 0.00000372000,0.33000
 0.00000372100,0.31000
 0.00000372200,0.31000
 0.00000372300,0.29000
 0.00000372400,0.27000
 0.00000372500,0.27000
 0.00000372600,0.25000
 0.00000372700,0.23000
 0.00000372800,0.23000
 0.00000372900,0.21000
 0.00000373000,0.21000
 0.00000373100,0.21000
 0.00000373200,0.19000
 0.00000373300,0.17000
 0.00000373400,0.17000
 0.00000373500,0.15000
 0.00000373600,0.13000
 0.00000373700,0.13000
 0.00000373800,0.11000
 0.00000373900,0.09000
 0.00000374000,0.09000
 0.00000374100,0.09000
 0.00000374200,0.07000
 0.00000374300,0.05000
 0.00000374400,0.03000
 0.00000374500,0.03000
 0.00000374600,0.01000
 0.00000374700,0.01000
 0.00000374800,-0.01000
 0.00000374900,-0.03000
 0.00000375000,-0.03000
 0.00000375100,-0.05000
 0.00000375200,-0.05000
 0.00000375300,-0.07000
 0.00000375400,-0.09000
 0.00000375500,-0.09000
 0.00000375600,-0.11000
 0.00000375700,-0.11000
 0.00000375800,-0.13000
 0.00000375900,-0.15000
 0.00000376000,-0.13000
 0.00000376100,-0.17000
 0.00000376200,-0.17000
 0.00000376300,-0.19000
 0.00000376400,-0.19000
 0.00000376500,-0.21000
 0.00000376600,-0.25000
 0.00000376700,-0.25000
 0.00000376800,-0.23000
 0.00000376900,-0.25000
 0.00000377000,-0.29000
 0.00000377100,-0.29000
 0.00000377200,-0.31000
 0.00000377300,-0.31000
 0.00000377400,-0.31000
 0.00000377500,-0.35000
 0.00000377600,-0.37000
 0.00000377700,-0.37000
 0.00000377800,-0.37000
 0.00000377900,-0.39000
 0.00000378000,-0.41000
 0.00000378100,-0.41000
 0.00000378200,-0.43000
 0.00000378300,-0.43000
 0.00000378400,-0.45000
 0.00000378500,-0.47000
 0.00000378600,-0.47000
 0.00000378700,-0.47000
 0.00000378800,-0.49000
 0.00000378900,-0.51000
 0.00000379000,-0.53000
 0.00000379100,-0.53000
 0.00000379200,-0.55000
 0.00000379300,-0.57000
 0.00000379400,-0.57000
 0.00000379500,-0.59000
 0.00000379600,-0.59000
 0.00000379700,-0.59000
 0.00000379800,-0.63000
 0.00000379900,-0.63000
 0.00000380000,-0.65000
 0.00000380100,-0.65000
 0.00000380200,-0.67000
 0.00000380300,-0.69000
 0.00000380400,-0.71000
 0.00000380500,-0.71000
 0.00000380600,-0.73000
 0.00000380700,-0.73000
 0.00000380800,-0.75000
 0.00000380900,-0.77000
 0.00000381000,-0.75000
 0.00000381100,-0.77000
 0.00000381200,-0.77000
 0.00000381300,-0.77000
 0.00000381400,-0.77000
 0.00000381500,-0.79000
 0.00000381600,-0.79000
 0.00000381700,-0.81000
 0.00000381800,-0.79000
 0.00000381900,-0.83000
 0.00000382000,-0.83000
 0.00000382100,-0.83000
 0.00000382200,-0.85000
 0.00000382300,-0.83000
 0.00000382400,-0.87000
 0.00000382500,-0.87000
 0.00000382600,-0.85000
 0.00000382700,-0.87000
 0.00000382800,-0.89000
 0.00000382900,-0.87000
 0.00000383000,-0.89000
 0.00000383100,-0.87000
 0.00000383200,-0.89000
 0.00000383300,-0.91000
 0.00000383400,-0.91000
 0.00000383500,-0.91000
 0.00000383600,-0.93000
 0.00000383700,-0.93000
 0.00000383800,-0.95000
 0.00000383900,-0.93000
 0.00000384000,-0.93000
 0.00000384100,-0.95000
 0.00000384200,-0.97000
 0.00000384300,-0.97000
 0.00000384400,-0.97000
 0.00000384500,-0.97000
 0.00000384600,-0.95000
 0.00000384700,-0.93000
 0.00000384800,-0.95000
 0.00000384900,-0.95000
 0.00000385000,-0.95000
 0.00000385100,-0.95000
 0.00000385200,-0.97000
 0.00000385300,-0.95000
 0.00000385400,-0.97000
 0.00000385500,-0.99000
 0.00000385600,-0.99000
 0.00000385700,-0.97000
 0.00000385800,-0.99000
 0.00000385900,-0.99000
 0.00000386000,-0.97000
 0.00000386100,-0.99000
 0.00000386200,-0.99000
 0.00000386300,-0.99000
 0.00000386400,-0.99000
 0.00000386500,-1.01000
 0.00000386600,-1.01000
 0.00000386700,-1.01000
 0.00000386800,-0.99000
 0.00000386900,-1.01000
 0.00000387000,-0.99000
 0.00000387100,-1.01000
 0.00000387200,-1.03000
 0.00000387300,-1.03000
 0.00000387400,-1.03000
 0.00000387500,-1.03000
 0.00000387600,-1.03000
 0.00000387700,-1.03000
 0.00000387800,-1.03000
 0.00000387900,-1.01000
 0.00000388000,-1.01000
 0.00000388100,-1.01000
 0.00000388200,-1.01000
 0.00000388300,-0.99000
 0.00000388400,-1.01000
 0.00000388500,-0.99000
 0.00000388600,-1.01000
 0.00000388700,-1.01000
 0.00000388800,-1.01000
 0.00000388900,-1.01000
 0.00000389000,-0.99000
 0.00000389100,-1.01000
 0.00000389200,-1.01000
 0.00000389300,-1.01000
 0.00000389400,-0.99000
 0.00000389500,-0.99000
 0.00000389600,-1.01000
 0.00000389700,-1.01000
 0.00000389800,-0.97000
 0.00000389900,-0.99000
 0.00000390000,-0.99000
 0.00000390100,-0.99000
 0.00000390200,-0.95000
 0.00000390300,-0.95000
 0.00000390400,-0.97000
 0.00000390500,-0.97000
 0.00000390600,-0.95000
 0.00000390700,-0.95000
 0.00000390800,-0.95000
 0.00000390900,-0.93000
 0.00000391000,-0.95000
 0.00000391100,-0.91000
 0.00000391200,-0.91000
 0.00000391300,-0.87000
 0.00000391400,-0.89000
 0.00000391500,-0.87000
 0.00000391600,-0.89000
 0.00000391700,-0.87000
 0.00000391800,-0.87000
 0.00000391900,-0.83000
 0.00000392000,-0.85000
 0.00000392100,-0.83000
 0.00000392200,-0.83000
 0.00000392300,-0.85000
 0.00000392400,-0.81000
 0.00000392500,-0.81000
 0.00000392600,-0.81000
 0.00000392700,-0.79000
 0.00000392800,-0.77000
 0.00000392900,-0.79000
 0.00000393000,-0.77000
 0.00000393100,-0.75000
 0.00000393200,-0.75000
 0.00000393300,-0.75000
 0.00000393400,-0.71000
 0.00000393500,-0.73000
 0.00000393600,-0.71000
 0.00000393700,-0.69000
 0.00000393800,-0.69000
 0.00000393900,-0.69000
 0.00000394000,-0.67000
 0.00000394100,-0.65000
 0.00000394200,-0.65000
 0.00000394300,-0.63000
 0.00000394400,-0.63000
 0.00000394500,-0.63000
 0.00000394600,-0.59000
 0.00000394700,-0.57000
 0.00000394800,-0.57000
 0.00000394900,-0.55000
 0.00000395000,-0.53000
 0.00000395100,-0.55000
 0.00000395200,-0.53000
 0.00000395300,-0.51000
 0.00000395400,-0.51000
 0.00000395500,-0.51000
 0.00000395600,-0.49000
 0.00000395700,-0.47000
 0.00000395800,-0.47000
 0.00000395900,-0.45000
 0.00000396000,-0.45000
 0.00000396100,-0.43000
 0.00000396200,-0.43000
 0.00000396300,-0.41000
 0.00000396400,-0.41000
 0.00000396500,-0.39000
 0.00000396600,-0.39000
 0.00000396700,-0.37000
 0.00000396800,-0.37000
 0.00000396900,-0.33000
 0.00000397000,-0.35000
 0.00000397100,-0.33000
 0.00000397200,-0.33000
 0.00000397300,-0.33000
 0.00000397400,-0.31000
 0.00000397500,-0.29000
 0.00000397600,-0.29000
 0.00000397700,-0.27000
 0.00000397800,-0.27000
 0.00000397900,-0.25000
 0.00000398000,-0.25000
 0.00000398100,-0.23000
 0.00000398200,-0.23000
 0.00000398300,-0.23000
 0.00000398400,-0.19000
 0.00000398500,-0.21000
 0.00000398600,-0.21000
 0.00000398700,-0.19000
 0.00000398800,-0.19000
 0.00000398900,-0.19000
 0.00000399000,-0.15000
 0.00000399100,-0.17000
 0.00000399200,-0.17000
 0.00000399300,-0.17000
 0.00000399400,-0.15000
 0.00000399500,-0.15000
 0.00000399600,-0.15000
 0.00000399700,-0.15000
 0.00000399800,-0.13000
 0.00000399900,-0.13000
 0.00000400000,-0.11000
 0.00000400100,-0.13000
 0.00000400200,-0.13000
 0.00000400300,-0.11000
 0.00000400400,-0.11000
 0.00000400500,-0.11000
 0.00000400600,-0.09000
 0.00000400700,-0.11000
 0.00000400800,-0.09000
 0.00000400900,-0.11000
 0.00000401000,-0.09000
 0.00000401100,-0.09000
 0.00000401200,-0.07000
 0.00000401300,-0.09000
 0.00000401400,-0.09000
 0.00000401500,-0.09000
 0.00000401600,-0.09000
 0.00000401700,-0.07000
 0.00000401800,-0.07000
 0.00000401900,-0.05000
 0.00000402000,-0.07000
 0.00000402100,-0.07000
 0.00000402200,-0.07000
 0.00000402300,-0.07000
 0.00000402400,-0.07000
 0.00000402500,-0.07000
 0.00000402600,-0.07000
 0.00000402700,-0.05000
 0.00000402800,-0.03000
 0.00000402900,-0.05000
 0.00000403000,-0.05000
 0.00000403100,-0.05000
 0.00000403200,-0.05000
 0.00000403300,-0.05000
 0.00000403400,-0.05000
 0.00000403500,-0.05000
 0.00000403600,-0.05000
 0.00000403700,-0.05000
 0.00000403800,-0.03000
 0.00000403900,-0.05000
 0.00000404000,-0.03000
 0.00000404100,-0.05000
 0.00000404200,-0.05000
 0.00000404300,-0.03000
 0.00000404400,-0.03000
 0.00000404500,-0.03000
 0.00000404600,-0.03000
 0.00000404700,-0.03000
 0.00000404800,-0.03000
 0.00000404900,-0.03000
 0.00000405000,-0.01000
 0.00000405100,-0.03000
 0.00000405200,-0.03000
 0.00000405300,-0.03000
 0.00000405400,-0.03000
 0.00000405500,-0.03000
 0.00000405600,-0.01000
 0.00000405700,-0.03000
 0.00000405800,-0.03000
 0.00000405900,-0.01000
 0.00000406000,-0.01000
 0.00000406100,-0.01000
 0.00000406200,-0.01000
 0.00000406300,-0.01000
 0.00000406400,-0.01000
 0.00000406500,-0.01000
 0.00000406600,-0.01000
 0.00000406700,-0.01000
 0.00000406800,-0.01000
 0.00000406900,-0.01000
 0.00000407000,-0.01000
 0.00000407100,-0.01000
 0.00000407200,-0.01000
 0.00000407300,-0.01000
 0.00000407400,-0.01000
 0.00000407500,-0.01000
 0.00000407600,-0.01000
 0.00000407700,-0.01000
 0.00000407800,-0.01000
 0.00000407900,-0.01000
 0.00000408000,-0.01000
 0.00000408100,-0.01000
 0.00000408200,-0.01000
 0.00000408300,-0.01000
 0.00000408400,-0.01000
 0.00000408500,-0.01000
 0.00000408600,-0.01000
 0.00000408700,-0.01000
 0.00000408800,-0.01000
 0.00000408900,-0.01000
 0.00000409000,-0.01000
 0.00000409100,0.01000
 0.00000409200,0.01000
 0.00000409300,-0.01000
 0.00000409400,-0.01000
 0.00000409500,0.01000
 0.00000409600,-0.01000
 0.00000409700,0.01000
 0.00000409800,0.01000
 0.00000409900,0.01000
 0.00000410000,0.01000
 0.00000410100,0.01000
 0.00000410200,-0.01000
 0.00000410300,0.01000
 0.00000410400,0.01000
 0.00000410500,0.01000
 0.00000410600,0.01000
 0.00000410700,0.01000
 0.00000410800,0.01000
 0.00000410900,0.01000
 0.00000411000,0.01000
 0.00000411100,0.01000
 0.00000411200,0.01000
 0.00000411300,0.01000
 0.00000411400,0.01000
 0.00000411500,0.01000
 0.00000411600,0.01000
 0.00000411700,0.01000
 0.00000411800,0.01000
 0.00000411900,0.01000
 0.00000412000,0.01000
 0.00000412100,0.01000
 0.00000412200,0.01000
 0.00000412300,0.01000
 0.00000412400,0.01000
 0.00000412500,0.01000
 0.00000412600,0.01000
 0.00000412700,0.01000
 0.00000412800,0.01000
 0.00000412900,0.01000
 0.00000413000,0.01000
 0.00000413100,0.01000
 0.00000413200,0.01000
 0.00000413300,0.01000
 0.00000413400,0.01000
 0.00000413500,0.01000
 0.00000413600,0.01000
 0.00000413700,0.01000
 0.00000413800,0.01000
 0.00000413900,0.01000
 0.00000414000,0.01000
 0.00000414100,0.01000
 0.00000414200,0.01000
 0.00000414300,0.01000
 0.00000414400,0.01000
 0.00000414500,0.01000
 0.00000414600,0.01000
 0.00000414700,0.01000
 0.00000414800,0.01000
 0.00000414900,0.03000
 0.00000415000,0.03000
 0.00000415100,0.01000
 0.00000415200,0.01000
 0.00000415300,0.03000
 0.00000415400,0.03000
 0.00000415500,0.01000
 0.00000415600,0.03000
 0.00000415700,0.03000
 0.00000415800,0.03000
 0.00000415900,0.03000
 0.00000416000,0.03000
 0.00000416100,0.03000
 0.00000416200,0.03000
 0.00000416300,0.03000
 0.00000416400,0.03000
 0.00000416500,0.03000
 0.00000416600,0.03000
 0.00000416700,0.03000
 0.00000416800,0.03000
 0.00000416900,0.03000
 0.00000417000,0.03000
 0.00000417100,0.03000
 0.00000417200,0.03000
 0.00000417300,0.03000
 0.00000417400,0.03000
